,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601231.SH,21.21,21.62,19.48,19.77,21.64,-1.870000000000001,-8.6414,431048.34,880624.164,1.9781,0.79,21.494,449979.21,21.051,437430.205,20.5815,427101.0895
1,20200122,601231.SH,21.2,21.96,20.82,21.64,21.4,0.240000000000002,1.1215,366577.63,786057.842,1.6823,0.69,21.924,546325.046,21.128,426274.416,20.6085,429658.6935
2,20200121,601231.SH,22.43,22.52,21.38,21.4,22.71,-1.3100000000000023,-5.7684,423190.11,923603.272,1.9421,0.84,21.596,529778.61,20.982,424612.288,20.5475,434796.902
3,20200120,601231.SH,22.3,23.2,21.54,22.71,21.95,0.7600000000000016,3.4624,483119.82,1079701.599,2.2171,1.02,21.366,504157.488,20.93,434063.345,20.5065,449845.1905
4,20200117,601231.SH,21.7,22.35,21.4,21.95,21.92,0.029999999999997584,0.1369,545960.15,1194913.376,2.5055,1.28,20.964,472496.562,20.703,433392.178,20.389,478077.379
5,20200116,601231.SH,20.28,22.0,20.28,21.92,20.0,1.9200000000000017,9.6,912777.52,1982061.698,4.1888,2.98,20.608,424881.2,20.513,415347.384,20.4165,526033.5815
6,20200115,601231.SH,19.95,20.15,19.6,20.0,20.25,-0.25,-1.2346,283845.45,564329.537,1.3026,0.89,20.332,306223.786,20.353,384176.5,20.5355,496643.787
7,20200114,601231.SH,20.73,20.76,20.23,20.25,20.7,-0.4499999999999993,-2.1739,295084.5,601430.385,1.3542,0.81,20.368,319445.966,20.276,383094.156,20.64,487013.6665
8,20200113,601231.SH,20.16,20.75,20.09,20.7,20.17,0.5299999999999976,2.6277,324815.19,664958.476,1.4906,0.82,20.494,363969.202,20.199,390719.241,20.6315,475423.9415
9,20200110,601231.SH,20.33,20.64,19.8,20.17,20.54,-0.36999999999999744,-1.8014,307883.34,622456.959,1.4129,0.76,20.442,394287.794,20.079,404522.662,20.509,460380.0765
