,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002409.SZ,34.99,37.67,32.08,33.38,35.22,-1.8399999999999963,-5.2243,222169.93,768632.278,9.5414,1.97,32.328,131167.626,30.112,123820.769,27.386,124135.27
1,20200122,002409.SZ,31.48,35.22,31.36,35.22,32.02,3.1999999999999957,9.9938,88550.99,297929.786,3.803,0.75,31.41,113026.442,29.371,109339.829,26.9125,123314.263
2,20200121,002409.SZ,31.5,32.8,30.58,32.02,31.5,0.5200000000000031,1.6508,98149.22,309190.587,4.2152,0.75,30.126,118533.928,28.35,108839.8,26.276,126455.0295
3,20200120,002409.SZ,29.12,31.5,28.88,31.5,29.52,1.9800000000000004,6.7073,119775.91,364609.73,5.144,0.93,29.532,131725.218,27.723,111504.255,25.7105,126562.3275
4,20200117,002409.SZ,28.97,29.6,28.3,29.52,28.79,0.7300000000000004,2.5356,127192.08,369578.144,5.4625,1.09,28.658,129381.128,27.069,108185.519,25.201,125048.534
5,20200116,002409.SZ,28.91,29.9,28.7,28.79,28.8,-0.010000000000001563,-0.0347,131464.01,384336.483,5.6459,1.24,27.896,116473.912,26.627,108339.111,24.821,126699.338
6,20200115,002409.SZ,28.58,29.65,28.38,28.8,29.05,-0.25,-0.8606,116088.42,335793.947,4.9856,1.17,27.332,105653.216,26.251,112447.57,24.428,124347.19
7,20200114,002409.SZ,26.94,29.84,26.78,29.05,27.13,1.9200000000000017,7.077,164105.67,468891.287,7.0478,1.8,26.574,99145.672,25.691,111591.063,24.0455,123619.2995
8,20200113,002409.SZ,25.58,27.14,25.19,27.13,25.71,1.4199999999999982,5.5231,108055.46,283123.036,4.6406,1.24,25.914,91283.292,25.183,109936.309,23.663,120636.7865
9,20200110,002409.SZ,25.97,26.4,25.42,25.71,25.97,-0.259999999999998,-1.0012,62656.0,161921.542,2.6909,0.63,25.48,86989.91,24.81,112971.34,23.3465,120114.0405
10,20200109,002409.SZ,25.28,26.0,25.1,25.97,25.01,0.9599999999999973,3.8385,77360.53,197431.19,3.3224,0.65,25.358,100204.31,24.66,124449.771,23.1025,124263.262
11,20200108,002409.SZ,25.01,25.68,24.8,25.01,25.75,-0.7399999999999984,-2.8738,83550.7,210377.334,3.5882,0.67,25.17,119241.924,24.454,137288.697,22.8045,124089.6355
12,20200107,002409.SZ,24.91,26.12,24.9,25.75,24.96,0.7899999999999991,3.1651,124793.77,320700.642,5.3595,0.97,24.808,124036.454,24.202,144070.259,22.548,122862.3335
13,20200106,002409.SZ,24.93,25.16,24.64,24.96,25.1,-0.14000000000000057,-0.5578,86588.55,215498.546,3.7187,0.62,24.452,128589.326,23.698,141620.4,22.248,120102.453
14,20200103,002409.SZ,24.78,25.47,24.66,25.1,25.03,0.07000000000000028,0.2797,128728.0,322205.617,5.6534,0.87,24.14,138952.77,23.333,141911.549,21.9835,118693.5095
15,20200102,002409.SZ,23.25,25.48,23.0,25.03,23.2,1.8300000000000018,7.8879,172548.6,418911.962,7.5779,1.11,23.962,148695.232,23.015,145059.565,21.7095,115637.031
16,20191231,002409.SZ,23.86,23.92,22.88,23.2,23.97,-0.7699999999999996,-3.2123,107523.35,250577.67,4.7221,0.66,23.738,155335.47,22.605,136246.81,21.432,110655.315
17,20191230,002409.SZ,23.52,24.2,23.15,23.97,23.4,0.5700000000000003,2.4359,147558.13,350754.784,6.2062,0.95,23.596,164104.064,22.4,135647.536,21.244,107981.778
18,20191227,002409.SZ,24.3,24.5,23.34,23.4,24.21,-0.8100000000000023,-3.3457,138405.77,329574.923,5.8213,0.96,22.944,154651.474,22.143,131337.264,21.0125,104367.6575
