,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002226.SZ,5.4,5.4,5.12,5.17,5.4,-0.23000000000000043,-4.2593,106438.49,55779.778,1.1107,1.71,5.406,67929.47,5.475,80057.415,5.479,77542.121
1,20200122,002226.SZ,5.45,5.46,5.32,5.4,5.47,-0.0699999999999994,-1.2797,71370.7,38549.464,0.7448,0.89,5.474,62214.844,5.514,75715.769,5.488,74683.4965
2,20200121,002226.SZ,5.52,5.54,5.45,5.47,5.51,-0.040000000000000036,-0.726,45459.26,24913.442,0.4744,0.54,5.518,80069.618,5.524,77635.399,5.4865,73833.1365
3,20200120,002226.SZ,5.53,5.53,5.43,5.51,5.48,0.02999999999999936,0.5474,62796.49,34349.077,0.6553,0.72,5.54,84677.016,5.536,84793.037,5.479,75437.1825
4,20200117,002226.SZ,5.54,5.61,5.47,5.48,5.51,-0.02999999999999936,-0.5445,53582.41,29636.021,0.5591,0.58,5.546,87141.682,5.536,86618.725,5.475,76684.4955
5,20200116,002226.SZ,5.6,5.66,5.51,5.51,5.62,-0.11000000000000032,-1.9573,77865.36,43428.252,0.8125,0.87,5.544,92185.36,5.541,87064.084,5.475,77107.225
6,20200115,002226.SZ,5.57,5.77,5.55,5.62,5.58,0.040000000000000036,0.7168,160644.57,91026.484,1.6764,2.14,5.554,89216.694,5.545,87477.611,5.472,77298.352
7,20200114,002226.SZ,5.56,5.59,5.53,5.58,5.54,0.040000000000000036,0.722,68496.25,38098.078,0.7148,0.81,5.53,75201.18,5.531,79576.858,5.4635,75121.4685
8,20200113,002226.SZ,5.47,5.55,5.42,5.54,5.47,0.07000000000000028,1.2797,75119.82,41248.254,0.7839,0.87,5.532,84909.058,5.509,78205.236,5.4525,79325.7605
9,20200110,002226.SZ,5.56,5.58,5.45,5.47,5.56,-0.08999999999999986,-1.6187,78800.8,43313.28,0.8223,0.96,5.526,86095.768,5.489,76838.407,5.432,78316.9785
10,20200109,002226.SZ,5.55,5.62,5.53,5.56,5.5,0.05999999999999961,1.0909,63022.03,35117.548,0.6576,0.74,5.538,81942.808,5.483,75026.827,5.4135,76180.4145
11,20200108,002226.SZ,5.54,5.65,5.5,5.5,5.59,-0.08999999999999986,-1.61,90567.0,50416.674,0.9451,1.08,5.536,85738.528,5.462,73651.224,5.392,74572.589
12,20200107,002226.SZ,5.5,5.66,5.5,5.59,5.51,0.08000000000000007,1.4519,117035.64,65352.151,1.2213,1.64,5.532,83952.536,5.449,70030.874,5.3755,72342.796
13,20200106,002226.SZ,5.51,5.58,5.45,5.51,5.53,-0.020000000000000462,-0.3617,81053.37,44724.357,0.8458,1.2,5.486,71501.414,5.422,66081.328,5.355,69125.7145
14,20200103,002226.SZ,5.55,5.57,5.51,5.53,5.55,-0.019999999999999574,-0.3604,58036.0,32068.826,0.6056,0.85,5.452,67581.046,5.414,66750.266,5.337,67235.2765
15,20200102,002226.SZ,5.53,5.56,5.48,5.55,5.48,0.0699999999999994,1.2774,82000.63,45436.653,0.8557,1.33,5.428,68110.846,5.409,67150.366,5.317,67138.0365
16,20191231,002226.SZ,5.38,5.49,5.35,5.48,5.36,0.1200000000000001,2.2388,81637.04,44401.225,0.8519,1.45,5.388,61563.92,5.399,67119.093,5.292,64639.405
17,20191230,002226.SZ,5.36,5.37,5.25,5.36,5.34,0.020000000000000462,0.3745,54780.03,29128.054,0.5716,0.9,5.366,56109.212,5.396,70666.079,5.2725,62147.305
18,20191227,002226.SZ,5.41,5.44,5.33,5.34,5.41,-0.07000000000000028,-1.2939,61451.53,33150.408,0.6413,0.93,5.358,60661.242,5.396,80446.285,5.259,61107.2525
19,20191226,002226.SZ,5.38,5.44,5.34,5.41,5.35,0.0600000000000005,1.1215,60685.0,32697.116,0.6333,0.92,5.376,65919.486,5.375,79795.55,5.2475,60063.776
20,20191225,002226.SZ,5.37,5.37,5.32,5.35,5.37,-0.020000000000000462,-0.3724,49266.0,26306.891,0.5141,0.68,5.39,66189.886,5.344,77334.002,5.2315,60360.237
21,20191224,002226.SZ,5.41,5.41,5.32,5.37,5.32,0.04999999999999982,0.9398,54363.5,29100.482,0.5673,0.64,5.41,72674.266,5.322,75493.954,5.222,60360.237
22,20191223,002226.SZ,5.42,5.53,5.31,5.32,5.43,-0.10999999999999943,-2.0258,77540.18,41961.733,0.8091,0.77,5.426,85222.946,5.302,74654.718,5.212,60837.211
23,20191220,002226.SZ,5.49,5.62,5.41,5.43,5.48,-0.05000000000000071,-0.9124,87742.75,48427.061,0.9156,0.94,5.434,100231.328,5.288,72170.101,5.2055,61745.171
24,20191219,002226.SZ,5.44,5.5,5.43,5.48,5.45,0.03000000000000025,0.5505,62037.0,33908.796,0.6474,0.7,5.374,93671.614,5.26,67720.287,5.186,60975.769
