,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002748.SZ,7.57,7.57,7.09,7.2,7.54,-0.33999999999999986,-4.5093,17376.64,12606.057,0.724,1.14,7.498,16358.954,7.546,13132.642,7.504,12287.801
1,20200122,002748.SZ,7.57,7.63,7.46,7.54,7.66,-0.1200000000000001,-1.5666,12062.74,9090.815,0.5026,0.83,7.574,15186.596,7.588,13011.673,7.5155,12135.2905
2,20200121,002748.SZ,7.62,7.76,7.44,7.66,7.61,0.04999999999999982,0.657,18259.1,13821.875,0.7608,1.41,7.584,14620.248,7.574,12941.332,7.505,12249.4525
3,20200120,002748.SZ,7.45,7.61,7.41,7.61,7.48,0.1299999999999999,1.738,14032.7,10495.028,0.5847,1.17,7.578,12977.808,7.568,12231.212,7.4775,11747.281
4,20200117,002748.SZ,7.57,8.28,7.47,7.48,7.58,-0.09999999999999964,-1.3193,20063.59,15174.929,0.836,2.03,7.58,11960.668,7.558,12328.442,7.462,11639.2835
5,20200116,002748.SZ,7.59,7.67,7.51,7.58,7.59,-0.009999999999999787,-0.1318,11514.85,8720.353,0.4798,1.06,7.594,9906.33,7.559,11122.743,7.458,11112.137
6,20200115,002748.SZ,7.61,7.64,7.54,7.59,7.63,-0.040000000000000036,-0.5242,9231.0,6997.934,0.3846,0.82,7.602,10836.75,7.551,11093.758,7.4465,10981.0445
7,20200114,002748.SZ,7.63,7.68,7.59,7.63,7.62,0.009999999999999787,0.1312,10046.9,7674.086,0.4186,0.87,7.564,11262.416,7.531,11080.958,7.436,11162.002
8,20200113,002748.SZ,7.46,7.62,7.4,7.62,7.55,0.07000000000000028,0.9272,8947.0,6772.766,0.3728,0.7,7.558,11484.616,7.503,11398.714,7.4195,11137.843
9,20200110,002748.SZ,7.65,7.65,7.5,7.55,7.62,-0.07000000000000028,-0.9186,9791.9,7400.843,0.408,0.79,7.536,12696.216,7.475,11347.892,7.3975,11124.643
10,20200109,002748.SZ,7.44,7.65,7.44,7.62,7.4,0.21999999999999975,2.973,16166.95,12259.937,0.6736,1.42,7.524,12339.156,7.462,11442.96,7.3745,10870.098
11,20200108,002748.SZ,7.56,7.59,7.37,7.4,7.6,-0.1999999999999993,-2.6316,11359.33,8490.01,0.4733,1.04,7.5,11350.766,7.443,11258.908,7.3495,10324.4505
12,20200107,002748.SZ,7.55,7.62,7.49,7.6,7.51,0.08999999999999986,1.1984,11157.9,8450.308,0.4649,0.99,7.498,10899.5,7.436,11557.573,7.3345,10013.384
13,20200106,002748.SZ,7.48,7.55,7.41,7.51,7.49,0.019999999999999574,0.267,15005.0,11229.44,0.6252,1.5,7.448,11312.812,7.387,11263.35,7.3095,9694.589
14,20200103,002748.SZ,7.5,7.53,7.43,7.49,7.5,-0.009999999999999787,-0.1333,8006.6,5988.337,0.3336,0.76,7.414,9999.568,7.366,10950.125,7.29,9233.439
15,20200102,002748.SZ,7.4,7.53,7.4,7.5,7.39,0.11000000000000032,1.4885,11225.0,8390.524,0.4677,1.01,7.4,10546.764,7.357,11101.531,7.271,9170.609
16,20191231,002748.SZ,7.31,7.41,7.29,7.39,7.35,0.040000000000000036,0.5442,9103.0,6697.205,0.3793,0.75,7.386,11167.05,7.342,10868.331,7.249,8831.109
17,20191230,002748.SZ,7.3,7.4,7.15,7.35,7.34,0.009999999999999787,0.1362,13224.46,9619.461,0.551,1.18,7.374,12215.646,7.341,11243.046,7.232,8673.809
18,20191227,002748.SZ,7.45,7.47,7.32,7.34,7.42,-0.08000000000000007,-1.0782,8438.78,6244.134,0.3516,0.71,7.326,11213.888,7.336,10876.972,7.213,8260.386
19,20191226,002748.SZ,7.43,7.62,7.34,7.42,7.43,-0.009999999999999787,-0.1346,10742.58,7971.035,0.4476,0.92,7.318,11900.682,7.32,10901.394,7.1905,8112.197
20,20191225,002748.SZ,7.28,7.51,7.28,7.43,7.33,0.09999999999999964,1.3643,14326.43,10635.283,0.5969,1.36,7.314,11656.298,7.287,10297.236,7.1635,8002.818
21,20191224,002748.SZ,7.1,7.38,7.08,7.33,7.11,0.21999999999999975,3.0942,14345.98,10461.66,0.5977,1.4,7.298,10569.612,7.256,9389.993,7.1395,7502.3635
22,20191223,002748.SZ,7.3,7.35,7.05,7.11,7.3,-0.1899999999999995,-2.6027,8215.67,5928.043,0.3423,0.78,7.308,10270.446,7.233,8469.195,7.1225,7043.2315
23,20191220,002748.SZ,7.4,7.6,7.3,7.3,7.4,-0.10000000000000053,-1.3514,11872.75,8772.664,0.4947,1.2,7.346,10540.056,7.232,8125.828,7.1175,6962.198
24,20191219,002748.SZ,7.32,7.43,7.3,7.4,7.35,0.05000000000000071,0.6803,9520.66,7016.53,0.3967,1.07,7.322,9902.106,7.214,7516.753,7.1025,6879.3605
25,20191218,002748.SZ,7.38,7.43,7.32,7.35,7.38,-0.03000000000000025,-0.4065,8893.0,6553.191,0.3705,1.08,7.26,8938.174,7.185,7239.687,7.082,6706.4275
26,20191217,002748.SZ,7.32,7.42,7.24,7.38,7.3,0.08000000000000007,1.0959,12850.15,9441.05,0.5354,1.93,7.214,8210.374,7.156,6793.887,7.0625,6805.4775
27,20191216,002748.SZ,7.18,7.31,7.15,7.3,7.18,0.1200000000000001,1.6713,9563.72,6926.085,0.3985,1.67,7.158,6667.944,7.123,6104.572,7.0465,6701.97
28,20191213,002748.SZ,7.14,7.19,7.08,7.18,7.09,0.08999999999999986,1.2694,8683.0,6215.153,0.3618,1.69,7.118,5711.6,7.09,5643.8,7.032,6966.284
29,20191212,002748.SZ,7.16,7.18,7.07,7.09,7.12,-0.03000000000000025,-0.4213,4701.0,3346.391,0.1959,0.85,7.106,5131.4,7.061,5323.0,7.028,7961.6715
30,20191211,002748.SZ,7.1,7.16,7.1,7.12,7.1,0.020000000000000462,0.2817,5254.0,3746.015,0.2189,0.98,7.11,5541.2,7.04,5708.4,7.0485,9262.8265
31,20191210,002748.SZ,7.1,7.13,7.03,7.1,7.1,0.0,0.0,5138.0,3639.776,0.2141,0.93,7.098,5377.4,7.023,5614.734,7.075,12196.383
32,20191209,002748.SZ,7.12,7.16,7.05,7.1,7.12,-0.020000000000000462,-0.2809,4782.0,3394.714,0.1993,0.86,7.088,5541.2,7.012,5617.268,7.1155,12712.972
33,20191206,002748.SZ,7.11,7.25,7.09,7.12,7.11,0.009999999999999787,0.1406,5782.0,4122.291,0.2409,1.05,7.062,5576.0,7.003,5798.568,7.1205,13148.022
34,20191205,002748.SZ,7.05,7.16,7.0,7.11,7.06,0.05000000000000071,0.7082,6750.0,4793.535,0.2813,1.15,7.016,5514.6,6.991,6241.968,7.127,13455.672
35,20191204,002748.SZ,7.06,7.07,7.01,7.06,7.05,0.009999999999999787,0.1418,4435.0,3126.442,0.1848,0.76,6.97,5875.6,6.979,6173.168,7.134,13585.872
36,20191203,002748.SZ,6.95,7.07,6.9,7.05,6.97,0.08000000000000007,1.1478,5957.0,4173.912,0.2482,1.05,6.948,5852.068,6.969,6817.068,7.137,13918.222
37,20191202,002748.SZ,6.88,6.99,6.87,6.97,6.89,0.08000000000000007,1.1611,4956.0,3448.192,0.2065,0.82,6.936,5693.336,6.97,7299.368,7.142,14020.222
38,20191129,002748.SZ,6.85,6.9,6.83,6.89,6.88,0.009999999999999787,0.1453,5475.0,3755.632,0.2281,0.79,6.944,6021.136,6.974,8288.768,7.1545,14378.351
39,20191128,002748.SZ,6.93,6.95,6.85,6.88,6.95,-0.07000000000000028,-1.0072,8555.0,5911.182,0.3565,1.32,6.966,6969.336,6.995,10600.343,7.1765,14825.4965
40,20191127,002748.SZ,6.99,7.0,6.9,6.95,6.99,-0.040000000000000036,-0.5722,4317.34,3001.613,0.1799,0.55,6.988,6470.736,7.057,12817.253,7.189,15121.4465
41,20191126,002748.SZ,7.02,7.05,6.94,6.99,7.01,-0.019999999999999574,-0.2853,5163.34,3601.738,0.2151,0.58,6.99,7782.068,7.127,18778.032,,
42,20191125,002748.SZ,7.0,7.02,6.85,7.01,7.0,0.009999999999999787,0.1429,6595.0,4580.851,0.2748,0.62,7.004,8905.4,7.219,19808.676,,
43,20191122,002748.SZ,7.12,7.16,6.97,7.0,6.99,0.009999999999999787,0.1431,10216.0,7167.197,0.4257,0.72,7.004,10556.4,7.238,20497.476,,
44,20191121,002748.SZ,6.97,7.04,6.95,6.99,6.96,0.03000000000000025,0.431,6062.0,4245.035,0.2526,0.32,7.024,14231.35,7.263,20669.376,,
45,20191120,002748.SZ,7.05,7.07,6.96,6.96,7.06,-0.09999999999999964,-1.4164,10874.0,7621.576,0.4531,0.37,7.126,19163.77,7.289,20998.576,,
46,20191119,002748.SZ,7.07,7.08,6.95,7.06,7.01,0.04999999999999982,0.7133,10780.0,7574.842,0.4492,0.35,7.264,29773.996,7.305,21019.376,,
47,20191118,002748.SZ,7.09,7.09,6.94,7.01,7.1,-0.08999999999999986,-1.2676,14850.0,10387.646,0.6188,0.49,7.434,30711.952,7.314,20741.076,,
48,20191115,002748.SZ,7.43,7.45,7.1,7.1,7.5,-0.40000000000000036,-5.3333,28590.75,20671.853,1.1913,1.05,7.472,30438.552,7.335,20467.934,,
49,20191114,002748.SZ,7.6,7.79,7.44,7.5,7.65,-0.15000000000000036,-1.9608,30724.1,23221.743,1.2802,1.35,7.502,27107.402,7.358,19050.65,,
50,20191113,002748.SZ,7.69,8.44,7.4,7.65,7.91,-0.2599999999999998,-3.287,63925.13,49501.648,2.6635,5.21,7.452,22833.382,7.321,17425.64,,
51,20191112,002748.SZ,7.2,7.91,7.17,7.91,7.2,0.71,9.8611,15469.78,11493.356,0.6446,1.44,7.346,12264.756,,,,
52,20191111,002748.SZ,7.24,7.25,7.12,7.2,7.25,-0.04999999999999982,-0.6897,13483.0,9693.305,0.5618,1.28,7.194,10770.2,,,,
53,20191108,002748.SZ,7.35,7.35,7.18,7.25,7.25,0.0,0.0,11935.0,8662.442,0.4973,1.09,7.198,10497.316,,,,
54,20191107,002748.SZ,7.12,7.28,7.11,7.25,7.12,0.1299999999999999,1.8258,9354.0,6752.52,0.3898,0.78,7.214,10993.898,,,,
55,20191106,002748.SZ,7.19,7.29,7.06,7.12,7.15,-0.03000000000000025,-0.4196,11082.0,7924.968,0.4618,0.89,7.19,12017.898,,,,
56,20191105,002748.SZ,7.2,7.28,7.06,7.15,7.22,-0.0699999999999994,-0.9695,7997.0,5742.73,0.3332,0.62,,,,,,
57,20191104,002748.SZ,7.33,7.5,7.1,7.22,7.33,-0.11000000000000032,-1.5007,12118.58,8823.301,0.5049,0.98,,,,,,
58,20191101,002748.SZ,7.18,7.38,7.08,7.33,7.13,0.20000000000000018,2.805,14417.91,10478.283,0.6007,1.29,,,,,,
59,20191031,002748.SZ,7.3,7.43,7.02,7.13,7.37,-0.2400000000000002,-3.2564,14474.0,10424.094,0.6031,1.48,,,,,,
