,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300411.SZ,8.0,8.23,7.88,8.07,7.95,0.1200000000000001,1.5094,104366.79,83813.764,7.0555,1.65,7.906,79374.436,7.848,57056.797,7.752,54564.936
1,20200122,300411.SZ,8.3,8.3,7.82,7.95,8.34,-0.3899999999999997,-4.6763,98243.77,78479.903,6.6416,1.98,7.82,63321.078,7.851,53802.233,7.7115,50097.2865
2,20200121,300411.SZ,7.54,8.34,7.47,8.34,7.58,0.7599999999999998,10.0264,140905.14,113665.735,9.5256,4.96,7.774,49669.924,7.858,51483.002,7.6765,45908.998
3,20200120,300411.SZ,7.73,7.73,7.51,7.58,7.59,-0.009999999999999787,-0.1318,30760.04,23258.365,2.0795,1.05,7.68,28380.538,7.807,42632.448,7.617,40328.461
4,20200117,300411.SZ,7.62,7.74,7.54,7.59,7.64,-0.04999999999999982,-0.6545,22596.44,17231.433,1.5276,0.65,7.73,29328.002,7.835,47284.692,7.606,40222.069
5,20200116,300411.SZ,7.81,7.81,7.64,7.64,7.72,-0.08000000000000007,-1.0363,24100.0,18623.959,1.6292,0.54,7.79,34739.158,7.86,56944.614,7.5945,40271.317
6,20200115,300411.SZ,7.8,7.87,7.67,7.72,7.87,-0.15000000000000036,-1.906,29988.0,23201.584,2.0273,0.56,7.882,44283.388,7.848,58501.294,7.579,40320.657
7,20200114,300411.SZ,7.8,7.92,7.8,7.87,7.83,0.040000000000000036,0.5109,34458.21,27106.892,2.3295,0.61,7.942,53296.08,7.815,57339.794,7.559,40403.997
8,20200113,300411.SZ,7.9,7.95,7.74,7.83,7.89,-0.05999999999999961,-0.7605,35497.36,27681.427,2.3997,0.54,7.934,56884.358,7.763,56232.373,7.5295,40022.6765
9,20200110,300411.SZ,8.13,8.15,7.83,7.89,8.1,-0.20999999999999996,-2.5926,49652.22,39330.143,3.3566,0.63,7.94,65241.382,7.708,54979.217,7.4965,39284.8285
10,20200109,300411.SZ,7.91,8.11,7.84,8.1,8.02,0.08000000000000007,0.9975,71821.15,57253.791,4.8553,0.99,7.93,79150.07,7.656,52073.075,7.458,37942.6675
11,20200108,300411.SZ,7.78,8.12,7.78,8.02,7.83,0.1899999999999995,2.4266,75051.46,59729.133,5.0737,1.22,7.814,72719.2,7.572,46392.34,7.4105,35750.99
12,20200107,300411.SZ,7.78,7.93,7.77,7.83,7.86,-0.03000000000000025,-0.3817,52399.6,40989.183,3.5424,0.94,7.688,61383.508,7.495,40334.994,7.3705,34132.017
13,20200106,300411.SZ,7.85,8.09,7.72,7.86,7.84,0.020000000000000462,0.2551,77282.48,61144.512,5.2245,1.73,7.592,55580.388,7.427,38024.474,7.342,36259.937
14,20200103,300411.SZ,7.68,8.2,7.58,7.84,7.52,0.3200000000000003,4.2553,119195.66,94568.863,8.058,4.77,7.476,44717.052,7.377,33159.446,7.3015,33246.753
15,20200102,300411.SZ,7.43,7.58,7.39,7.52,7.39,0.1299999999999999,1.7591,39666.8,29754.448,2.6816,1.98,7.382,24996.08,7.329,23598.02,7.2615,28266.1
16,20191231,300411.SZ,7.37,7.45,7.31,7.39,7.35,0.040000000000000036,0.5442,18373.0,13529.891,1.2421,0.95,7.33,20065.48,7.31,22140.02,7.232,26938.11
17,20191230,300411.SZ,7.38,7.38,7.14,7.35,7.28,0.0699999999999994,0.9615,23384.0,17079.277,1.5808,1.14,7.302,19286.48,7.303,23468.2,7.209,27079.55
18,20191227,300411.SZ,7.37,7.43,7.28,7.28,7.37,-0.08999999999999986,-1.2212,22965.8,16885.122,1.5526,1.06,7.262,20468.56,7.296,23812.98,7.1875,26559.9
19,20191226,300411.SZ,7.3,7.37,7.23,7.37,7.26,0.11000000000000032,1.5152,20590.8,15080.22,1.392,0.93,7.278,21601.84,7.285,23590.44,7.1735,26100.89
20,20191225,300411.SZ,7.27,7.31,7.2,7.26,7.25,0.009999999999999787,0.1379,15013.8,10906.859,1.015,0.62,7.276,22199.96,7.26,23812.26,7.1505,25778.58
21,20191224,300411.SZ,7.23,7.26,7.13,7.25,7.15,0.09999999999999964,1.3986,14478.0,10445.163,0.9788,0.52,7.29,24214.56,7.249,25109.64,7.135,25693.1465
22,20191223,300411.SZ,7.32,7.36,7.14,7.15,7.36,-0.20999999999999996,-2.8533,29294.4,21105.413,1.9804,1.08,7.304,27649.92,7.246,27929.04,7.1235,25535.3665
23,20191220,300411.SZ,7.4,7.47,7.35,7.36,7.36,0.0,0.0,28632.2,21181.869,1.9356,1.12,7.33,27157.4,7.257,34495.4,7.1145,24862.9865
