,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603701.SH,12.7,12.85,12.03,12.31,12.76,-0.4499999999999993,-3.5266,41775.13,51863.685,2.0779,1.0,12.8,39479.198,13.195,59217.11,13.2785,69231.2945
1,20200122,603701.SH,12.63,12.78,12.35,12.76,12.68,0.08000000000000007,0.6309,36529.42,45781.311,1.817,0.68,12.958,41597.916,13.366,65344.232,13.326,70583.099
2,20200121,603701.SH,13.1,13.1,12.6,12.68,13.08,-0.40000000000000036,-3.0581,43893.17,56113.324,2.1832,0.65,13.072,53531.922,13.471,75312.204,13.357,72466.3665
3,20200120,603701.SH,13.17,13.17,12.9,13.08,13.17,-0.08999999999999986,-0.6834,33523.94,43593.286,1.6675,0.46,13.346,67290.294,13.567,79232.146,13.37,73822.514
4,20200117,603701.SH,13.03,13.2,12.98,13.17,13.1,0.07000000000000028,0.5344,41674.33,54472.054,2.0729,0.53,13.488,72650.67,13.628,86260.187,13.3855,77792.2465
5,20200116,603701.SH,13.41,13.48,13.07,13.1,13.33,-0.23000000000000043,-1.7254,52368.72,69191.965,2.6048,0.59,13.59,78955.022,13.624,88206.576,13.4305,82539.625
6,20200115,603701.SH,13.97,14.03,13.26,13.33,14.05,-0.7200000000000006,-5.1246,96199.45,129616.758,4.7849,0.99,13.774,89090.548,13.619,87831.956,13.5025,90347.608
7,20200114,603701.SH,13.79,14.28,13.6,14.05,13.79,0.26000000000000156,1.8854,112685.03,158077.186,5.6049,1.24,13.87,97092.486,13.566,82347.227,13.5425,93825.71
8,20200113,603701.SH,13.95,14.0,13.5,13.79,13.68,0.10999999999999943,0.8041,60325.82,82780.757,3.0006,0.6,13.788,91173.998,13.443,78716.106,13.541,96375.223
9,20200110,603701.SH,13.88,14.06,13.5,13.68,14.02,-0.33999999999999986,-2.4251,73196.09,100800.17,3.6407,0.75,13.768,99869.704,13.393,81404.427,13.537,101150.3035
10,20200109,603701.SH,13.9,14.2,13.65,14.02,13.81,0.20999999999999908,1.5206,103046.35,143804.127,5.1255,1.19,13.658,97458.13,13.362,79245.479,13.536,105232.891
11,20200108,603701.SH,13.6,14.08,13.59,13.81,13.64,0.16999999999999993,1.2463,136209.14,189518.622,6.775,2.01,13.464,86573.364,13.286,75821.966,13.5135,108600.5565
12,20200107,603701.SH,13.56,13.84,13.46,13.64,13.69,-0.049999999999998934,-0.3652,83092.59,113189.851,4.133,1.25,13.262,67601.968,13.243,69620.529,13.532,116314.3855
13,20200106,603701.SH,13.0,13.8,12.88,13.69,13.13,0.5599999999999987,4.265,103804.35,139348.301,5.1632,1.65,13.098,66258.214,13.173,68412.882,13.524,123329.6075
14,20200103,603701.SH,13.2,13.4,13.02,13.13,13.05,0.08000000000000007,0.613,61138.22,80681.747,3.041,1.0,13.018,62939.15,13.143,69324.306,13.492,129927.1455
15,20200102,603701.SH,12.98,13.16,12.8,13.05,12.8,0.25,1.9531,48622.52,63189.743,2.4185,0.75,13.066,61032.828,13.237,76872.674,13.525,143467.306
16,20191231,603701.SH,12.76,12.94,12.67,12.8,12.82,-0.019999999999999574,-0.156,41352.16,52950.99,2.0568,0.58,13.108,65070.568,13.386,92863.26,13.55,155513.6835
17,20191230,603701.SH,13.1,13.15,12.5,12.82,13.29,-0.46999999999999886,-3.5365,76373.82,97427.729,3.7988,1.08,13.224,71639.09,13.519,105304.193,13.526,157044.9995
18,20191227,603701.SH,13.38,13.77,13.27,13.29,13.37,-0.08000000000000007,-0.5984,87209.03,117630.169,4.3377,1.15,13.248,70567.55,13.639,114034.34,13.445,155247.9345
19,20191226,603701.SH,13.12,13.43,13.12,13.37,13.26,0.10999999999999943,0.8296,51606.61,68547.067,2.5669,0.56,13.268,75709.462,13.681,120896.18,13.349,154353.2335
20,20191225,603701.SH,13.3,13.68,13.22,13.26,13.38,-0.120000000000001,-0.8969,68811.22,92230.101,3.4226,0.57,13.408,92712.52,13.71,131220.303,13.271,155310.1685
21,20191224,603701.SH,13.05,13.4,12.9,13.38,12.94,0.4400000000000013,3.4003,74194.77,98181.739,3.6904,0.53,13.664,120655.952,13.741,141379.147,13.188,155207.724
22,20191223,603701.SH,13.3,13.35,12.83,12.94,13.39,-0.45000000000000107,-3.3607,71016.12,92962.349,3.5323,0.45,13.814,138969.296,13.821,163008.242,13.1145,154331.5105
23,20191220,603701.SH,14.06,14.27,13.32,13.39,14.07,-0.6799999999999997,-4.833,112918.59,155033.307,5.6165,0.68,14.03,157501.13,13.875,178246.333,13.0645,155064.303
24,20191219,603701.SH,14.35,14.49,14.05,14.07,14.54,-0.46999999999999886,-3.2325,136621.9,195081.651,6.7955,0.8,14.094,166082.898,13.841,190529.985,13.011,155688.54
25,20191218,603701.SH,14.06,14.7,13.76,14.54,14.13,0.40999999999999837,2.9016,208528.38,295996.304,10.3721,1.29,14.012,169728.086,13.813,210061.938,12.95,156159.7105
26,20191217,603701.SH,13.94,14.25,13.76,14.13,14.02,0.11000000000000121,0.7846,165761.49,232300.89,8.2449,0.89,13.818,162102.342,13.714,218164.107,12.8975,156347.658
27,20191216,603701.SH,13.64,14.02,13.5,14.02,13.71,0.3099999999999987,2.2611,163675.29,225837.99,8.1411,0.82,13.828,187047.188,13.533,208785.806,12.8325,155643.5065
28,20191213,603701.SH,13.26,14.0,13.25,13.71,13.66,0.05000000000000071,0.366,155827.43,213446.194,7.7508,0.72,13.72,198991.536,13.251,196461.529,12.7565,158087.431
29,20191212,603701.SH,13.7,14.13,13.58,13.66,13.57,0.08999999999999986,0.6632,154847.84,214033.85,7.702,0.62,13.588,214977.072,13.017,187810.287,12.6655,153517.9735
30,20191211,603701.SH,13.87,13.95,13.57,13.57,14.18,-0.6099999999999994,-4.3018,170399.66,233813.864,8.4756,0.62,13.614,250395.79,12.832,179400.034,12.523,147125.1135
31,20191210,603701.SH,13.3,14.5,13.17,14.18,13.48,0.6999999999999993,5.1929,290485.72,404395.207,14.4486,1.26,13.61,274225.872,12.635,169036.301,12.3805,140033.9535
32,20191209,603701.SH,12.97,13.67,12.89,13.48,13.05,0.4299999999999997,3.295,223397.03,297481.672,11.1116,1.15,13.238,230524.424,12.408,145654.779,12.2135,127865.4245
33,20191206,603701.SH,13.73,13.79,12.91,13.05,13.79,-0.7399999999999984,-5.3662,235755.11,312959.452,11.7263,1.47,12.782,193931.522,12.254,131882.273,12.0975,119887.3485
34,20191205,603701.SH,13.26,14.59,13.15,13.79,13.55,0.23999999999999844,1.7712,331941.43,449463.673,16.5106,3.06,12.446,160643.502,12.181,120847.095,12.008,110392.9575
35,20191204,603701.SH,12.94,13.55,12.68,13.55,12.32,1.2300000000000004,9.9838,289550.07,380633.726,14.4021,4.54,12.05,108404.278,12.087,102257.483,11.8775,95396.292
36,20191203,603701.SH,11.2,12.32,11.2,12.32,11.2,1.120000000000001,10.0,71978.48,86231.733,3.5802,1.18,11.66,63846.73,12.081,94531.209,11.754,83085.3885
37,20191202,603701.SH,11.43,11.43,11.12,11.2,11.37,-0.16999999999999993,-1.4952,40432.52,45442.15,2.0111,0.58,11.578,60785.134,12.132,102501.207,11.694,80948.2385
38,20191129,603701.SH,11.69,11.72,11.15,11.37,11.81,-0.4400000000000013,-3.7257,69315.01,78799.285,3.4477,0.86,11.726,69833.024,12.262,119713.333,11.694,80719.7365
39,20191128,603701.SH,11.7,11.97,11.56,11.81,11.6,0.21000000000000085,1.8103,70745.31,83517.207,3.5188,0.74,11.916,81050.688,12.314,119225.66,11.685,80705.101
40,20191127,603701.SH,11.91,11.98,11.52,11.6,11.91,-0.3100000000000005,-2.6029,66762.33,77831.207,3.3207,0.53,12.124,96110.688,12.214,114850.193,11.6325,79122.5195
41,20191126,603701.SH,11.9,12.19,11.81,11.91,11.94,-0.02999999999999936,-0.2513,56670.5,67916.751,2.8188,0.39,12.502,125215.688,12.126,111031.606,,
42,20191125,603701.SH,12.32,12.43,11.8,11.94,12.32,-0.3800000000000008,-3.0844,85671.97,103110.085,4.2613,0.51,12.686,144217.28,12.019,110076.07,,
43,20191122,603701.SH,12.86,13.12,12.3,12.32,12.85,-0.5299999999999994,-4.1245,125403.33,158045.1,6.2375,0.8,12.798,169593.642,11.941,107892.424,,
44,20191121,603701.SH,13.12,13.44,12.68,12.85,13.49,-0.6400000000000006,-4.7443,146045.31,189791.793,7.2642,1.09,12.712,157400.632,11.835,99938.82,,
45,20191120,603701.SH,12.58,14.0,12.58,13.49,12.83,0.6600000000000001,5.1442,212287.33,281254.656,10.5591,2.19,12.304,133589.698,11.668,88535.101,,
46,20191119,603701.SH,12.46,12.83,12.22,12.83,12.5,0.33000000000000007,2.64,151678.46,189871.357,7.5444,2.0,11.75,96847.524,11.427,71639.568,,
47,20191118,603701.SH,12.27,13.0,12.08,12.5,11.89,0.6099999999999994,5.1304,212553.78,265405.25,10.5723,4.6,11.352,75934.86,11.256,59395.27,,
48,20191115,603701.SH,10.85,11.89,10.85,11.89,10.81,1.08,9.9907,64438.28,74889.785,3.2051,1.52,11.084,46191.206,11.126,41726.14,,
49,20191114,603701.SH,10.76,10.93,10.65,10.81,10.72,0.08999999999999986,0.8396,26990.64,29173.982,1.3425,0.62,10.958,42477.008,11.056,42184.542,,
50,20191113,603701.SH,10.84,10.84,10.57,10.72,10.84,-0.11999999999999922,-1.107,28576.46,30523.073,1.4214,0.62,11.032,43480.504,11.051,43394.846,,
51,20191112,603701.SH,11.06,11.06,10.58,10.84,11.16,-0.3200000000000003,-2.8674,47115.14,50950.954,2.3435,1.1,11.104,46431.612,,,,
52,20191111,603701.SH,11.2,11.6,11.09,11.16,11.26,-0.09999999999999964,-0.8881,63835.51,72302.287,3.1751,1.71,11.16,42855.68,,,,
53,20191108,603701.SH,11.19,11.39,11.05,11.26,11.18,0.08000000000000007,0.7156,45867.29,51434.14,2.2814,1.09,11.168,37261.074,,,,
54,20191107,603701.SH,11.08,11.2,10.9,11.18,11.08,0.09999999999999964,0.9025,32008.12,35355.876,1.5921,0.74,11.154,41892.076,,,,
55,20191106,603701.SH,11.15,11.46,11.04,11.08,11.12,-0.03999999999999915,-0.3597,43332.0,48461.266,2.1553,0.97,11.07,43309.188,,,,
56,20191105,603701.SH,11.26,11.3,10.9,11.12,11.2,-0.08000000000000007,-0.7143,29235.48,32479.141,1.4542,0.56,,,,,,
57,20191104,603701.SH,11.2,11.38,11.03,11.2,11.19,0.009999999999999787,0.0894,35862.48,40230.342,1.7838,0.67,,,,,,
58,20191101,603701.SH,10.88,11.45,10.7,11.19,10.76,0.4299999999999997,3.9963,69022.3,77271.306,3.4331,1.52,,,,,,
59,20191031,603701.SH,11.23,11.3,10.74,10.76,11.1,-0.33999999999999986,-3.0631,39093.68,42890.764,1.9445,0.9,,,,,,
