,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600236.SH,4.58,4.59,4.44,4.57,4.6,-0.02999999999999936,-0.6522,74091.09,33515.612,0.094,1.5,4.664,50132.88,4.747,44695.153,4.81,38677.466
1,20200122,600236.SH,4.62,4.65,4.55,4.6,4.65,-0.05000000000000071,-1.0753,71885.56,33070.69,0.0912,1.72,4.71,49471.516,4.774,41506.514,4.8215,35670.343
2,20200121,600236.SH,4.71,4.74,4.63,4.65,4.74,-0.08999999999999986,-1.8987,47706.67,22241.903,0.0605,1.2,4.756,41722.046,4.804,38530.584,4.8335,33264.41
3,20200120,600236.SH,4.78,4.79,4.7,4.74,4.76,-0.019999999999999574,-0.4202,33449.4,15853.633,0.0424,0.83,4.796,39676.038,4.828,35470.576,4.8445,33711.562
4,20200117,600236.SH,4.81,4.81,4.76,4.76,4.8,-0.040000000000000036,-0.8333,23531.68,11256.379,0.0299,0.6,4.814,40181.858,4.842,35788.385,4.853,33330.97
5,20200116,600236.SH,4.81,4.85,4.72,4.8,4.83,-0.03000000000000025,-0.6211,70784.27,33858.999,0.0898,2.11,4.83,39257.426,4.858,36470.522,4.8605,33231.696
6,20200115,600236.SH,4.83,4.86,4.8,4.83,4.85,-0.019999999999999574,-0.4124,33138.21,15973.507,0.042,0.94,4.838,33541.512,4.868,34190.824,4.865,31551.0525
7,20200114,600236.SH,4.83,4.89,4.8,4.85,4.83,0.019999999999999574,0.4141,37476.63,18150.531,0.0475,1.2,4.852,35339.122,4.874,33991.863,4.8695,32664.958
8,20200113,600236.SH,4.86,4.86,4.79,4.83,4.84,-0.009999999999999787,-0.2066,35978.5,17346.067,0.0456,1.15,4.86,31265.114,4.875,33522.171,4.8735,33208.9015
9,20200110,600236.SH,4.84,4.86,4.82,4.84,4.84,0.0,0.0,18909.52,9162.718,0.024,0.56,4.87,31394.912,4.876,32673.194,4.8765,34564.2135
10,20200109,600236.SH,4.91,4.91,4.83,4.84,4.9,-0.0600000000000005,-1.2245,42204.7,20574.63,0.0535,1.21,4.886,33683.618,4.873,32659.779,4.875,34948.4975
11,20200108,600236.SH,4.89,4.92,4.87,4.9,4.89,0.010000000000000675,0.2045,42126.26,20629.526,0.0534,1.29,4.898,34840.136,4.869,29834.172,4.8775,34157.6205
12,20200107,600236.SH,4.91,4.91,4.86,4.89,4.88,0.009999999999999787,0.2049,17106.59,8363.945,0.0217,0.48,4.896,32644.604,4.863,27998.236,4.8765,33878.0495
13,20200106,600236.SH,4.93,4.93,4.85,4.88,4.92,-0.040000000000000036,-0.813,36627.49,17893.082,0.0465,1.08,4.89,35779.228,4.861,31952.548,4.876,35028.074
14,20200103,600236.SH,4.9,4.93,4.89,4.92,4.9,0.019999999999999574,0.4082,30353.05,14921.958,0.0385,0.96,4.882,33951.476,4.864,30873.555,4.8755,35529.3535
15,20200102,600236.SH,4.89,4.92,4.89,4.9,4.89,0.010000000000000675,0.2045,47987.29,23561.426,0.0609,1.93,4.86,31635.94,4.863,29992.87,4.8725,35691.2185
