,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002069.SZ,2.64,2.65,2.52,2.55,2.68,-0.13000000000000034,-4.8507,75343.03,19460.638,1.0939,1.83,2.686,48062.396,2.733,50492.642,2.7455,59386.173
1,20200122,002069.SZ,2.66,2.7,2.61,2.68,2.67,0.010000000000000231,0.3745,42606.45,11295.318,0.6186,0.9,2.726,41085.908,2.762,48972.342,2.753,58386.841
2,20200121,002069.SZ,2.76,2.76,2.63,2.67,2.77,-0.10000000000000009,-3.6101,57575.0,15480.162,0.8359,1.3,2.748,47234.186,2.775,54124.701,2.752,58955.6855
3,20200120,002069.SZ,2.75,2.78,2.73,2.77,2.76,0.010000000000000231,0.3623,31769.0,8733.587,0.4613,0.64,2.77,44445.086,2.793,55734.191,2.7495,59270.6825
4,20200117,002069.SZ,2.76,2.8,2.75,2.76,2.75,0.009999999999999787,0.3636,33018.5,9151.418,0.4794,0.62,2.77,49920.588,2.797,63469.743,2.7475,60884.3565
5,20200116,002069.SZ,2.78,2.8,2.75,2.75,2.79,-0.040000000000000036,-1.4337,40460.59,11211.902,0.5875,0.71,2.78,52922.888,2.8,67412.545,2.746,62559.3815
6,20200115,002069.SZ,2.79,2.87,2.78,2.79,2.78,0.010000000000000231,0.3597,73347.84,20700.185,1.065,1.2,2.798,56858.776,2.8,70484.844,2.7435,64842.5025
7,20200114,002069.SZ,2.78,2.81,2.76,2.78,2.77,0.009999999999999787,0.361,43629.5,12139.408,0.6335,0.65,2.802,61015.216,2.789,67735.686,2.738,64206.732
8,20200113,002069.SZ,2.82,2.82,2.75,2.77,2.81,-0.040000000000000036,-1.4235,59146.51,16429.45,0.8588,0.77,2.816,67023.296,2.779,69116.837,2.731,64195.5035
9,20200110,002069.SZ,2.85,2.87,2.79,2.81,2.84,-0.029999999999999805,-1.0563,48030.0,13538.612,0.6974,0.59,2.824,77018.898,2.77,68360.887,2.7225,63617.3105
10,20200109,002069.SZ,2.83,2.89,2.82,2.84,2.81,0.029999999999999805,1.0676,60140.03,17167.932,0.8732,0.72,2.82,81902.202,2.758,68279.704,2.7125,65522.5105
11,20200108,002069.SZ,2.84,2.94,2.79,2.81,2.85,-0.040000000000000036,-1.4035,94130.04,26966.03,1.3667,1.26,2.802,84110.912,2.744,67801.34,2.6985,64237.9945
12,20200107,002069.SZ,2.8,2.87,2.78,2.85,2.81,0.040000000000000036,1.4235,73669.9,20835.95,1.0696,1.03,2.776,74456.156,2.729,63786.67,2.6885,61061.5435
13,20200106,002069.SZ,2.77,2.9,2.74,2.81,2.79,0.020000000000000018,0.7168,109124.52,30813.371,1.5844,1.83,2.742,71210.378,2.706,62807.174,2.6765,58757.6785
14,20200103,002069.SZ,2.75,2.81,2.73,2.79,2.75,0.040000000000000036,1.4545,72446.52,20080.899,1.0519,1.33,2.716,59702.876,2.698,58298.97,2.6675,54868.0525
15,20200102,002069.SZ,2.7,2.75,2.66,2.75,2.68,0.06999999999999984,2.6119,71183.58,19377.08,1.0335,1.38,2.696,54657.206,2.692,57706.218,2.659,52792.249
16,20191231,002069.SZ,2.67,2.72,2.65,2.68,2.68,0.0,0.0,45856.26,12309.531,0.6658,0.86,2.686,51491.768,2.687,59200.161,2.6525,52523.29
17,20191230,002069.SZ,2.66,2.69,2.6,2.68,2.68,0.0,0.0,57441.01,15230.577,0.834,1.06,2.682,53117.184,2.687,60677.778,2.651,51520.6025
18,20191227,002069.SZ,2.69,2.72,2.67,2.68,2.69,-0.009999999999999787,-0.3717,51587.01,13909.661,0.749,0.91,2.67,54403.97,2.683,59274.17,2.65,50989.7595
