,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002942.SZ,27.69,27.69,26.16,26.6,27.69,-1.0899999999999999,-3.9364,20620.23,55505.675,5.054,1.14,28.214,19624.734,28.832,19287.763,28.8115,24659.4825
1,20200122,002942.SZ,28.11,28.11,27.39,27.69,28.17,-0.4800000000000004,-1.7039,18177.44,50239.457,4.4553,1.01,28.714,18023.688,29.066,19019.94,28.883,24520.6265
2,20200121,002942.SZ,29.12,29.18,28.1,28.17,29.1,-0.9299999999999997,-3.1959,20451.0,58240.918,5.0125,1.15,29.082,18049.044,29.141,20430.996,28.902,24819.6045
3,20200120,002942.SZ,29.59,29.64,28.9,29.1,29.51,-0.41000000000000014,-1.3894,19312.0,56209.084,4.7333,1.0,29.38,17748.844,29.282,20919.108,28.902,26148.6545
4,20200117,002942.SZ,29.16,29.83,29.16,29.51,29.1,0.41000000000000014,1.4089,19563.0,57763.786,4.7949,1.03,29.53,19318.268,29.315,22972.72,28.8425,26311.894
5,20200116,002942.SZ,29.53,29.67,29.06,29.1,29.53,-0.4299999999999997,-1.4561,12615.0,36972.868,3.0919,0.63,29.45,18950.792,29.373,27174.32,28.789,26420.605
6,20200115,002942.SZ,29.66,29.73,28.99,29.53,29.66,-0.129999999999999,-0.4383,18304.22,53802.004,4.4863,0.8,29.418,20016.192,29.326,28658.32,28.7455,27265.709
7,20200114,002942.SZ,29.88,30.2,29.56,29.66,29.85,-0.19000000000000128,-0.6365,18950.0,56382.563,4.6446,0.79,29.2,22812.948,29.19,28494.306,28.6915,28070.5595
8,20200113,002942.SZ,29.22,29.9,29.11,29.85,29.11,0.740000000000002,2.5421,27159.12,80601.483,6.6566,1.02,29.184,24089.372,29.016,29401.106,28.6155,28905.7095
9,20200110,002942.SZ,29.07,29.26,28.76,29.11,28.94,0.16999999999999815,0.5874,17725.62,51401.307,4.3445,0.5,29.1,26627.172,28.893,30142.825,28.489,29022.2535
10,20200109,002942.SZ,28.65,29.14,28.65,28.94,28.44,0.5,1.7581,17942.0,51831.19,4.3975,0.48,29.296,35397.848,28.791,30031.202,28.3595,29088.5225
11,20200108,002942.SZ,29.35,29.36,28.44,28.44,29.58,-1.139999999999997,-3.854,32288.0,93271.825,7.9137,0.94,29.234,37300.448,28.7,30021.313,28.258,29467.3225
12,20200107,002942.SZ,29.46,29.74,29.3,29.58,29.43,0.14999999999999858,0.5097,25332.12,74846.07,6.2089,0.73,29.18,34175.664,28.663,29208.213,28.206,29045.232
13,20200106,002942.SZ,29.98,29.98,29.24,29.43,30.09,-0.6600000000000001,-2.1934,39848.12,117814.07,9.7667,1.18,28.848,34712.84,28.522,31378.201,28.086,29052.754
