,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002261.SZ,10.46,10.6,9.72,10.09,10.7,-0.6099999999999994,-5.7009,863017.78,882560.869,9.8162,0.75,10.61,1078094.69,10.673,1162965.926,9.9085,1443793.97
1,20200122,002261.SZ,9.9,10.77,9.83,10.7,10.09,0.6099999999999994,6.0456,942604.79,978702.873,10.7215,0.77,10.83,1152052.694,10.686,1255870.897,9.8065,1514399.842
2,20200121,002261.SZ,11.05,11.19,10.09,10.09,11.21,-1.120000000000001,-9.9911,1262059.85,1342124.409,14.3551,1.01,10.848,1227377.992,10.623,1330716.413,9.644,1545258.5105
3,20200120,002261.SZ,10.67,11.26,10.47,11.21,10.96,0.25,2.281,1165676.45,1262697.454,13.2588,0.97,11.014,1248066.686,10.529,1317045.874,9.478,1564728.5445
4,20200117,002261.SZ,11.19,11.79,10.8,10.96,11.19,-0.22999999999999865,-2.0554,1157114.58,1310558.784,13.1614,0.93,10.86,1203658.222,10.334,1352782.217,9.225,1535176.3635
5,20200116,002261.SZ,10.68,11.3,10.67,11.19,10.79,0.40000000000000036,3.7071,1232807.8,1361219.7,14.0224,0.91,10.736,1247837.162,10.13,1446796.397,8.989,1501736.628
6,20200115,002261.SZ,10.72,11.38,10.62,10.79,10.92,-0.13000000000000078,-1.1905,1319231.28,1452701.313,15.0054,0.92,10.542,1359689.1,9.922,1505175.772,8.7365,1467027.0695
7,20200114,002261.SZ,10.32,11.39,10.26,10.92,10.44,0.4800000000000004,4.5977,1365503.32,1490735.464,15.5317,0.99,10.398,1434054.834,9.671,1506640.448,8.502,1429076.909
8,20200113,002261.SZ,10.39,10.65,10.1,10.44,10.34,0.09999999999999964,0.9671,943634.13,973332.078,10.7332,0.63,10.044,1386025.062,9.435,1570760.22,8.2505,1385351.0805
9,20200110,002261.SZ,10.28,10.82,10.03,10.34,10.22,0.11999999999999922,1.1742,1378009.28,1441461.647,15.6739,0.84,9.808,1501906.212,9.327,1647838.874,8.0075,1347398.505
10,20200109,002261.SZ,9.97,10.94,9.71,10.22,10.07,0.15000000000000036,1.4896,1792067.49,1836516.717,20.3836,1.09,9.524,1645755.632,9.144,1724622.014,7.768,1291058.561
11,20200108,002261.SZ,8.98,10.07,8.9,10.07,9.15,0.9199999999999999,10.0546,1691059.95,1612892.517,19.2347,1.07,9.302,1650662.444,8.927,1772928.787,7.5375,1215204.446
12,20200107,002261.SZ,9.24,9.46,8.92,9.15,9.26,-0.10999999999999943,-1.1879,1125354.46,1025374.4,12.8001,0.64,8.944,1579226.062,8.665,1759800.608,7.309,1140042.9215
13,20200106,002261.SZ,8.66,9.57,8.66,9.26,8.92,0.33999999999999986,3.8117,1523039.88,1384050.383,17.3235,0.85,8.826,1755495.378,8.427,1812411.215,7.121,1091090.6785
14,20200103,002261.SZ,9.29,9.98,8.81,8.92,9.11,-0.1899999999999995,-2.0856,2097256.38,1982601.52,23.8549,1.16,8.846,1793771.536,8.116,1717570.51,6.929,1022220.1765
15,20200102,002261.SZ,8.28,9.11,8.26,9.11,8.28,0.8300000000000001,10.0242,1816601.55,1589382.276,20.6626,0.96,8.764,1803488.396,7.848,1556676.859,6.7485,925734.9805
16,20191231,002261.SZ,8.55,8.72,8.24,8.28,8.56,-0.28000000000000114,-3.271,1333878.04,1127886.317,15.172,0.69,8.552,1895195.13,7.551,1428878.367,6.553,839022.152
17,20191230,002261.SZ,9.7,9.7,8.42,8.56,9.36,-0.7999999999999989,-8.547,2006701.04,1785071.528,22.8249,1.07,8.386,1940375.154,7.333,1351513.37,6.4015,776825.649
