,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002620.SZ,6.32,6.36,6.07,6.14,6.35,-0.20999999999999996,-3.3071,38323.34,23762.925,1.2622,1.48,6.248,29112.336,6.272,31344.36,6.222,33069.047
1,20200122,002620.SZ,6.2,6.35,6.18,6.35,6.22,0.1299999999999999,2.09,32177.84,20199.926,1.0598,1.27,6.262,25917.87,6.294,33668.86,6.216,32062.445
2,20200121,002620.SZ,6.32,6.33,6.22,6.22,6.32,-0.10000000000000053,-1.5823,24155.5,15131.205,0.7956,0.87,6.242,25377.126,6.274,34344.184,6.1995,31452.218
3,20200120,002620.SZ,6.2,6.34,6.17,6.32,6.21,0.11000000000000032,1.7713,30810.5,19319.408,1.0147,1.06,6.262,27834.71,6.281,35321.802,6.1855,31401.543
4,20200117,002620.SZ,6.22,6.24,6.19,6.21,6.21,0.0,0.0,20094.5,12498.392,0.6618,0.6,6.264,28932.51,6.271,36243.378,6.1725,30895.293
5,20200116,002620.SZ,6.25,6.27,6.2,6.21,6.25,-0.040000000000000036,-0.64,22351.01,13923.986,0.7361,0.54,6.296,33576.384,6.269,36852.078,6.167,30857.626
6,20200115,002620.SZ,6.33,6.33,6.21,6.25,6.32,-0.07000000000000028,-1.1076,29474.12,18435.69,0.9707,0.68,6.326,41419.85,6.267,38947.81,6.16,30765.3505
7,20200114,002620.SZ,6.37,6.37,6.3,6.32,6.33,-0.009999999999999787,-0.158,36443.42,23065.855,1.2002,0.85,6.306,43311.242,6.253,38321.748,6.1505,30821.89
8,20200113,002620.SZ,6.36,6.36,6.25,6.33,6.37,-0.040000000000000036,-0.6279,36299.5,22880.085,1.1955,0.83,6.3,42808.894,6.231,38047.597,6.1345,30398.393
9,20200110,002620.SZ,6.42,6.45,6.31,6.37,6.36,0.009999999999999787,0.1572,43313.87,27578.809,1.4265,1.08,6.278,43554.246,6.202,36976.001,6.1135,29603.7075
10,20200109,002620.SZ,6.19,6.43,6.19,6.36,6.15,0.20999999999999996,3.4146,61568.34,38853.805,2.0277,1.69,6.242,40127.772,6.172,34793.734,6.0865,27987.014
11,20200108,002620.SZ,6.28,6.28,6.14,6.15,6.29,-0.13999999999999968,-2.2258,38931.08,24175.096,1.2822,1.17,6.208,36475.77,6.138,30456.03,6.062,25541.414
12,20200107,002620.SZ,6.23,6.29,6.21,6.29,6.22,0.07000000000000028,1.1254,33931.68,21185.809,1.1175,1.02,6.2,33332.254,6.125,28560.252,6.0505,24626.5725
13,20200106,002620.SZ,6.16,6.35,6.14,6.22,6.19,0.02999999999999936,0.4847,40026.26,24957.523,1.3182,1.32,6.162,33286.3,6.09,27481.284,6.0315,23692.326
